"","date","site","protection","unique_trans_id","observer","enforcement","species_richness","mean_depth","FunRichness","FunEvenness","FunDispersion","FunOriginality","FunDistinct","FunIrregular","FunSingular","SkyView","SkyView_sd","Rugosity","SD","VerRelief","Slope","FractalDim","Curvature","Neighbors_dist","Max_convexity","Max_concavity","FreeSpace","earth_movers","species","sp.length","sp.n"
"1522","19/10/2017","Shikmona","Protected","7 B Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,5,13.8858038383571,0.603133118238099,0.701621727734503,0.996697106180747,-0.158527109307682,-0.606760170457851,-0.915084548587538,-0.30853449277014,-1.34427296220803,0.17270575817151,-0.538905793385921,-0.0478311007176223,-0.26924929239925,-0.197170592474041,0.474146579560387,-1.08315036112276,-0.450495813113226,-0.623480757013799,0.589681374339029,0.116250294099416,-0.237957954537079,"Sargocentron.rubrum",14,2
"1523","19/10/2017","Shikmona","Protected","7 B Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,5,13.8858038383571,0.603133118238099,0.701621727734503,0.996697106180747,-0.158527109307682,-0.606760170457851,-0.915084548587538,-0.30853449277014,-1.34427296220803,0.17270575817151,-0.538905793385921,-0.0478311007176223,-0.26924929239925,-0.197170592474041,0.474146579560387,-1.08315036112276,-0.450495813113226,-0.623480757013799,0.589681374339029,0.116250294099416,-0.237957954537079,"Sargocentron.rubrum",16,4
"1524","19/10/2017","Shikmona","Protected","7 B Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,5,13.8858038383571,0.603133118238099,0.701621727734503,0.996697106180747,-0.158527109307682,-0.606760170457851,-0.915084548587538,-0.30853449277014,-1.34427296220803,0.17270575817151,-0.538905793385921,-0.0478311007176223,-0.26924929239925,-0.197170592474041,0.474146579560387,-1.08315036112276,-0.450495813113226,-0.623480757013799,0.589681374339029,0.116250294099416,-0.237957954537079,"Sargocentron.rubrum",18,2
"1525","19/10/2017","Shikmona","Protected","7 B Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,5,13.8858038383571,0.603133118238099,0.701621727734503,0.996697106180747,-0.158527109307682,-0.606760170457851,-0.915084548587538,-0.30853449277014,-1.34427296220803,0.17270575817151,-0.538905793385921,-0.0478311007176223,-0.26924929239925,-0.197170592474041,0.474146579560387,-1.08315036112276,-0.450495813113226,-0.623480757013799,0.589681374339029,0.116250294099416,-0.237957954537079,"Siganus.luridus",20,2
"1526","19/10/2017","Shikmona","Protected","7 B Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,5,13.8858038383571,0.603133118238099,0.701621727734503,0.996697106180747,-0.158527109307682,-0.606760170457851,-0.915084548587538,-0.30853449277014,-1.34427296220803,0.17270575817151,-0.538905793385921,-0.0478311007176223,-0.26924929239925,-0.197170592474041,0.474146579560387,-1.08315036112276,-0.450495813113226,-0.623480757013799,0.589681374339029,0.116250294099416,-0.237957954537079,"Thalassoma.pavo",6,5
"1527","19/10/2017","Shikmona","Protected","7 B Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,5,13.8858038383571,0.603133118238099,0.701621727734503,0.996697106180747,-0.158527109307682,-0.606760170457851,-0.915084548587538,-0.30853449277014,-1.34427296220803,0.17270575817151,-0.538905793385921,-0.0478311007176223,-0.26924929239925,-0.197170592474041,0.474146579560387,-1.08315036112276,-0.450495813113226,-0.623480757013799,0.589681374339029,0.116250294099416,-0.237957954537079,"Thalassoma.pavo",8,3
"1528","19/10/2017","Shikmona","Protected","7 B Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,5,13.8858038383571,0.603133118238099,0.701621727734503,0.996697106180747,-0.158527109307682,-0.606760170457851,-0.915084548587538,-0.30853449277014,-1.34427296220803,0.17270575817151,-0.538905793385921,-0.0478311007176223,-0.26924929239925,-0.197170592474041,0.474146579560387,-1.08315036112276,-0.450495813113226,-0.623480757013799,0.589681374339029,0.116250294099416,-0.237957954537079,"Thalassoma.pavo",10,4
"1529","19/10/2017","Shikmona","Protected","7 D Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,9,14.2088623890722,0.576954927563525,1.02149376786918,-0.390426135276522,-1.04124986921811,-0.867597451386161,-0.781618123409932,-0.733735939584513,-0.378949943359547,-0.647598736800136,-1.12301302610846,-0.949311913631492,-1.18073168531459,-0.784902375142394,1.82373548873397,-0.863688654425814,-1.28729627282381,-1.30909107764759,1.50755195674815,-0.9371295510684,-0.885703929460631,"Coris.julis",6,4
"1530","19/10/2017","Shikmona","Protected","7 D Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,9,14.2088623890722,0.576954927563525,1.02149376786918,-0.390426135276522,-1.04124986921811,-0.867597451386161,-0.781618123409932,-0.733735939584513,-0.378949943359547,-0.647598736800136,-1.12301302610846,-0.949311913631492,-1.18073168531459,-0.784902375142394,1.82373548873397,-0.863688654425814,-1.28729627282381,-1.30909107764759,1.50755195674815,-0.9371295510684,-0.885703929460631,"Coris.julis",8,4
"1531","19/10/2017","Shikmona","Protected","7 D Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,9,14.2088623890722,0.576954927563525,1.02149376786918,-0.390426135276522,-1.04124986921811,-0.867597451386161,-0.781618123409932,-0.733735939584513,-0.378949943359547,-0.647598736800136,-1.12301302610846,-0.949311913631492,-1.18073168531459,-0.784902375142394,1.82373548873397,-0.863688654425814,-1.28729627282381,-1.30909107764759,1.50755195674815,-0.9371295510684,-0.885703929460631,"Epinephelus.marginatus",35,1
"1532","19/10/2017","Shikmona","Protected","7 D Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,9,14.2088623890722,0.576954927563525,1.02149376786918,-0.390426135276522,-1.04124986921811,-0.867597451386161,-0.781618123409932,-0.733735939584513,-0.378949943359547,-0.647598736800136,-1.12301302610846,-0.949311913631492,-1.18073168531459,-0.784902375142394,1.82373548873397,-0.863688654425814,-1.28729627282381,-1.30909107764759,1.50755195674815,-0.9371295510684,-0.885703929460631,"Mycteroperca.rubra",35,2
"1533","19/10/2017","Shikmona","Protected","7 D Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,9,14.2088623890722,0.576954927563525,1.02149376786918,-0.390426135276522,-1.04124986921811,-0.867597451386161,-0.781618123409932,-0.733735939584513,-0.378949943359547,-0.647598736800136,-1.12301302610846,-0.949311913631492,-1.18073168531459,-0.784902375142394,1.82373548873397,-0.863688654425814,-1.28729627282381,-1.30909107764759,1.50755195674815,-0.9371295510684,-0.885703929460631,"Mycteroperca.rubra",45,2
"1534","19/10/2017","Shikmona","Protected","7 D Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,9,14.2088623890722,0.576954927563525,1.02149376786918,-0.390426135276522,-1.04124986921811,-0.867597451386161,-0.781618123409932,-0.733735939584513,-0.378949943359547,-0.647598736800136,-1.12301302610846,-0.949311913631492,-1.18073168531459,-0.784902375142394,1.82373548873397,-0.863688654425814,-1.28729627282381,-1.30909107764759,1.50755195674815,-0.9371295510684,-0.885703929460631,"Parupeneus.forsskali",7,1
"1535","19/10/2017","Shikmona","Protected","7 D Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,9,14.2088623890722,0.576954927563525,1.02149376786918,-0.390426135276522,-1.04124986921811,-0.867597451386161,-0.781618123409932,-0.733735939584513,-0.378949943359547,-0.647598736800136,-1.12301302610846,-0.949311913631492,-1.18073168531459,-0.784902375142394,1.82373548873397,-0.863688654425814,-1.28729627282381,-1.30909107764759,1.50755195674815,-0.9371295510684,-0.885703929460631,"Sargocentron.rubrum",14,1
"1536","19/10/2017","Shikmona","Protected","7 D Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,9,14.2088623890722,0.576954927563525,1.02149376786918,-0.390426135276522,-1.04124986921811,-0.867597451386161,-0.781618123409932,-0.733735939584513,-0.378949943359547,-0.647598736800136,-1.12301302610846,-0.949311913631492,-1.18073168531459,-0.784902375142394,1.82373548873397,-0.863688654425814,-1.28729627282381,-1.30909107764759,1.50755195674815,-0.9371295510684,-0.885703929460631,"Scarus.ghobban",45,1
"1537","19/10/2017","Shikmona","Protected","7 D Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,9,14.2088623890722,0.576954927563525,1.02149376786918,-0.390426135276522,-1.04124986921811,-0.867597451386161,-0.781618123409932,-0.733735939584513,-0.378949943359547,-0.647598736800136,-1.12301302610846,-0.949311913631492,-1.18073168531459,-0.784902375142394,1.82373548873397,-0.863688654425814,-1.28729627282381,-1.30909107764759,1.50755195674815,-0.9371295510684,-0.885703929460631,"Symphodus.mediterraneus",10,1
"1538","19/10/2017","Shikmona","Protected","7 D Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,9,14.2088623890722,0.576954927563525,1.02149376786918,-0.390426135276522,-1.04124986921811,-0.867597451386161,-0.781618123409932,-0.733735939584513,-0.378949943359547,-0.647598736800136,-1.12301302610846,-0.949311913631492,-1.18073168531459,-0.784902375142394,1.82373548873397,-0.863688654425814,-1.28729627282381,-1.30909107764759,1.50755195674815,-0.9371295510684,-0.885703929460631,"Symphodus.tinca",8,1
"1539","19/10/2017","Shikmona","Protected","7 D Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,9,14.2088623890722,0.576954927563525,1.02149376786918,-0.390426135276522,-1.04124986921811,-0.867597451386161,-0.781618123409932,-0.733735939584513,-0.378949943359547,-0.647598736800136,-1.12301302610846,-0.949311913631492,-1.18073168531459,-0.784902375142394,1.82373548873397,-0.863688654425814,-1.28729627282381,-1.30909107764759,1.50755195674815,-0.9371295510684,-0.885703929460631,"Thalassoma.pavo",6,3
"1540","19/10/2017","Shikmona","Protected","7 D Shikmona 2017 Fall Tal Gavriely","Tal Gavriely",2,9,14.2088623890722,0.576954927563525,1.02149376786918,-0.390426135276522,-1.04124986921811,-0.867597451386161,-0.781618123409932,-0.733735939584513,-0.378949943359547,-0.647598736800136,-1.12301302610846,-0.949311913631492,-1.18073168531459,-0.784902375142394,1.82373548873397,-0.863688654425814,-1.28729627282381,-1.30909107764759,1.50755195674815,-0.9371295510684,-0.885703929460631,"Thalassoma.pavo",8,3
"1541","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Coris.julis",4,4
"1542","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Coris.julis",6,5
"1543","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Coris.julis",7,12
"1544","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Coris.julis",8,6
"1545","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Coris.julis",10,2
"1546","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Coris.julis",12,1
"1547","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Parupeneus.forsskali",6,1
"1548","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Thalassoma.pavo",3,1
"1549","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Thalassoma.pavo",6,3
"1550","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Thalassoma.pavo",8,4
"1551","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Thalassoma.pavo",11,1
"1552","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Thalassoma.pavo",12,2
"1553","19/10/2017","Shikmona","Protected","8 A Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,3,15.3061085331933,-1.22486129068103,-2.33505316004056,2.27155341552845,-1.17104506757558,-0.334147657780722,-0.560105800276985,-0.151977625262472,-1.33934874427421,-1.08526290294213,-1.1613549602848,-1.31375574776481,-1.42121686287264,-0.793648932781142,1.80983426473849,-1.43528209587634,-1.43320278772283,-1.37368197921989,0.87599510341755,-1.1021887783247,-1.06016689171935,"Thalassoma.pavo",14,1
"1554","19/10/2017","Shikmona","Protected","8 B Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,2,15.6870158308182,-0.825512565358436,-2.16123869633212,-1.32942389141062,-0.672843670405861,-0.502845615629985,-0.648213975644814,-0.33046244612879,-0.817052184916159,-1.59028932034105,-0.970131727203127,-1.12040878666706,-1.26748034183954,-0.552756025382231,3.41985190605778,-0.965468830060212,-0.989603510904403,-0.949397475506597,1.41886018820876,-1.21589698358652,-1.08056592376685,"Coris.julis",4,2
"1555","19/10/2017","Shikmona","Protected","8 B Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,2,15.6870158308182,-0.825512565358436,-2.16123869633212,-1.32942389141062,-0.672843670405861,-0.502845615629985,-0.648213975644814,-0.33046244612879,-0.817052184916159,-1.59028932034105,-0.970131727203127,-1.12040878666706,-1.26748034183954,-0.552756025382231,3.41985190605778,-0.965468830060212,-0.989603510904403,-0.949397475506597,1.41886018820876,-1.21589698358652,-1.08056592376685,"Coris.julis",5,1
"1556","19/10/2017","Shikmona","Protected","8 B Shikmona 2017 Fall Yoni Belmaker Mai Lazarus","Yoni Belmaker",2,2,15.6870158308182,-0.825512565358436,-2.16123869633212,-1.32942389141062,-0.672843670405861,-0.502845615629985,-0.648213975644814,-0.33046244612879,-0.817052184916159,-1.59028932034105,-0.970131727203127,-1.12040878666706,-1.26748034183954,-0.552756025382231,3.41985190605778,-0.965468830060212,-0.989603510904403,-0.949397475506597,1.41886018820876,-1.21589698358652,-1.08056592376685,"Coris.julis",6,3
