data.origin,country,site,lon,lat,trans,species,sp.length,sp.n,season,protection,enforcement,total.mpa.ha,size.notake,yr.creation,age.reserve.yr,depth,a,b,tmean,trange,sal_mean,pp_mean,pp_range
Belmaker,Italy,San vito,12.77276,38.15865,2325,Symphodus.rostratus,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01237965,2.991575,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2325,Symphodus.rostratus,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01237965,2.991575,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2325,Symphodus.tinca,14,1,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2325,Symphodus.tinca,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2325,Symphodus.tinca,14,1,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2325,Thalassoma.pavo,10,2,Summer,NO,0,NA,NA,1986,32,NA,0.0092,3.111,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Anthias.anthias,6,500,Summer,NO,0,NA,NA,1986,32,NA,0.0242,2.611,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Anthias.anthias,8,500,Summer,NO,0,NA,NA,1986,32,NA,0.0242,2.611,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Apogon.imberbis,10,6,Summer,NO,0,NA,NA,1986,32,NA,0.03759787,2.6125,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Apogon.imberbis,10,4,Summer,NO,0,NA,NA,1986,32,NA,0.03759787,2.6125,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Boops.boops,8,5000,Summer,NO,0,NA,NA,1986,32,NA,0.007981245,3.082677,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Coris.julis,15,10,Summer,NO,0,NA,NA,1986,32,NA,0.007987878,3.08525,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Coris.julis,12,6,Summer,NO,0,NA,NA,1986,32,NA,0.007987878,3.08525,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Diplodus.annularis,15,4,Summer,NO,0,NA,NA,1986,32,NA,0.01339869,3.115114,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Diplodus.sargus,15,4,Summer,NO,0,NA,NA,1986,32,NA,0.0151,3.05,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Diplodus.sargus,15,1,Summer,NO,0,NA,NA,1986,32,NA,0.0151,3.05,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Diplodus.vulgaris,8,20,Summer,NO,0,NA,NA,1986,32,NA,0.01416999,3.073147,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Diplodus.vulgaris,12,10,Summer,NO,0,NA,NA,1986,32,NA,0.01416999,3.073147,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Diplodus.vulgaris,10,8,Summer,NO,0,NA,NA,1986,32,NA,0.01416999,3.073147,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Sarpa.salpa,25,80,Summer,NO,0,NA,NA,1986,32,NA,0.01423233,3.0299,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Serranus.cabrilla,10,1,Summer,NO,0,NA,NA,1986,32,NA,0.01793521,2.869466,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Serranus.cabrilla,8,1,Summer,NO,0,NA,NA,1986,32,NA,0.01793521,2.869466,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Spicara.maena,18,1,Summer,NO,0,NA,NA,1986,32,NA,0.009115141,3.119655,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Spondyliosoma.cantharus,15,6,Summer,NO,0,NA,NA,1986,32,NA,0.01429935,3.060176,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Spondyliosoma.cantharus,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01429935,3.060176,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Symphodus.mediterraneus,10,2,Summer,NO,0,NA,NA,1986,32,NA,0.01741062,2.931,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Symphodus.mediterraneus,10,2,Summer,NO,0,NA,NA,1986,32,NA,0.01741062,2.931,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Symphodus.mediterraneus,10,1,Summer,NO,0,NA,NA,1986,32,NA,0.01741062,2.931,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Symphodus.mediterraneus,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01741062,2.931,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Symphodus.rostratus,15,1,Summer,NO,0,NA,NA,1986,32,NA,0.01237965,2.991575,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Symphodus.tinca,15,3,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2326,Symphodus.tinca,12,6,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Apogon.imberbis,8,3,Summer,NO,0,NA,NA,1986,32,NA,0.03759787,2.6125,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Chromis.chromis,6,500,Summer,NO,0,NA,NA,1986,32,NA,0.03193848,2.758143,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Chromis.chromis,4,1000,Summer,NO,0,NA,NA,1986,32,NA,0.03193848,2.758143,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Clupeidae,6,50,Summer,NO,0,NA,NA,1986,32,NA,NA,NA,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Coris.julis,14,1,Summer,NO,0,NA,NA,1986,32,NA,0.007987878,3.08525,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Coris.julis,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.007987878,3.08525,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Diplodus.annularis,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01339869,3.115114,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Diplodus.annularis,10,1,Summer,NO,0,NA,NA,1986,32,NA,0.01339869,3.115114,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Diplodus.sargus,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.0151,3.05,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Diplodus.sargus,12,2,Summer,NO,0,NA,NA,1986,32,NA,0.0151,3.05,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Diplodus.sargus,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.0151,3.05,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Diplodus.sargus,13,1,Summer,NO,0,NA,NA,1986,32,NA,0.0151,3.05,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Diplodus.vulgaris,10,9,Summer,NO,0,NA,NA,1986,32,NA,0.01416999,3.073147,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Epinephelus.costae,35,1,Summer,NO,0,NA,NA,1986,32,NA,0.0076,3.12,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Epinephelus.costae,35,1,Summer,NO,0,NA,NA,1986,32,NA,0.0076,3.12,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Oblada.melanura,15,20,Summer,NO,0,NA,NA,1986,32,NA,0.008254373,3.143683,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Sarpa.salpa,17,1,Summer,NO,0,NA,NA,1986,32,NA,0.01423233,3.0299,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Sarpa.salpa,20,1,Summer,NO,0,NA,NA,1986,32,NA,0.01423233,3.0299,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Seriola.dumerili,20,2,Summer,NO,0,NA,NA,1986,32,NA,0.02479524,2.886333,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Serranus.scriba,17,1,Summer,NO,0,NA,NA,1986,32,NA,0.01239112,3.024364,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Serranus.scriba,15,1,Summer,NO,0,NA,NA,1986,32,NA,0.01239112,3.024364,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Symphodus.doderleini,3,1,Summer,NO,0,NA,NA,1986,32,NA,0.02701463,2.6125,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Symphodus.doderleini,5,1,Summer,NO,0,NA,NA,1986,32,NA,0.02701463,2.6125,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Symphodus.doderleini,7,1,Summer,NO,0,NA,NA,1986,32,NA,0.02701463,2.6125,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Symphodus.mediterraneus,10,2,Summer,NO,0,NA,NA,1986,32,NA,0.01741062,2.931,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Symphodus.ocellatus,5,4,Summer,NO,0,NA,NA,1986,32,NA,0.01058648,3.1768,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Symphodus.roissali,13,1,Summer,NO,0,NA,NA,1986,32,NA,0.01554027,3.028,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Symphodus.roissali,6,1,Summer,NO,0,NA,NA,1986,32,NA,0.01554027,3.028,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Symphodus.rostratus,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01237965,2.991575,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Symphodus.tinca,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Symphodus.tinca,14,1,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Symphodus.tinca,13,1,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Thalassoma.pavo,6,3,Summer,NO,0,NA,NA,1986,32,NA,0.0092,3.111,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Thalassoma.pavo,10,1,Summer,NO,0,NA,NA,1986,32,NA,0.0092,3.111,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2327,Thalassoma.pavo,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.0092,3.111,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Chromis.chromis,4,500,Summer,NO,0,NA,NA,1986,32,NA,0.03193848,2.758143,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Chromis.chromis,5,200,Summer,NO,0,NA,NA,1986,32,NA,0.03193848,2.758143,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Coris.julis,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.007987878,3.08525,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Coris.julis,7,4,Summer,NO,0,NA,NA,1986,32,NA,0.007987878,3.08525,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Diplodus.annularis,6,1,Summer,NO,0,NA,NA,1986,32,NA,0.01339869,3.115114,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Diplodus.vulgaris,8,1,Summer,NO,0,NA,NA,1986,32,NA,0.01416999,3.073147,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Diplodus.vulgaris,11,1,Summer,NO,0,NA,NA,1986,32,NA,0.01416999,3.073147,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Mullus.surmuletus,7,1,Summer,NO,0,NA,NA,1986,32,NA,0.007682273,3.163183,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Mullus.surmuletus,7,1,Summer,NO,0,NA,NA,1986,32,NA,0.007682273,3.163183,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Oblada.melanura,12,10,Summer,NO,0,NA,NA,1986,32,NA,0.008254373,3.143683,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Oblada.melanura,12,10,Summer,NO,0,NA,NA,1986,32,NA,0.008254373,3.143683,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Sarpa.salpa,12,3,Summer,NO,0,NA,NA,1986,32,NA,0.01423233,3.0299,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Sarpa.salpa,10,50,Summer,NO,0,NA,NA,1986,32,NA,0.01423233,3.0299,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Sarpa.salpa,27,30,Summer,NO,0,NA,NA,1986,32,NA,0.01423233,3.0299,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Sarpa.salpa,10,5,Summer,NO,0,NA,NA,1986,32,NA,0.01423233,3.0299,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Sarpa.salpa,10,4,Summer,NO,0,NA,NA,1986,32,NA,0.01423233,3.0299,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Serranus.scriba,15,1,Summer,NO,0,NA,NA,1986,32,NA,0.01239112,3.024364,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Symphodus.ocellatus,3,4,Summer,NO,0,NA,NA,1986,32,NA,0.01058648,3.1768,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Symphodus.ocellatus,4,3,Summer,NO,0,NA,NA,1986,32,NA,0.01058648,3.1768,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Symphodus.ocellatus,6,1,Summer,NO,0,NA,NA,1986,32,NA,0.01058648,3.1768,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Symphodus.roissali,11,1,Summer,NO,0,NA,NA,1986,32,NA,0.01554027,3.028,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Symphodus.roissali,8,1,Summer,NO,0,NA,NA,1986,32,NA,0.01554027,3.028,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Symphodus.tinca,13,1,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Symphodus.tinca,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Symphodus.tinca,14,1,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Symphodus.tinca,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Symphodus.tinca,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Thalassoma.pavo,10,3,Summer,NO,0,NA,NA,1986,32,NA,0.0092,3.111,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Thalassoma.pavo,6,2,Summer,NO,0,NA,NA,1986,32,NA,0.0092,3.111,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Thalassoma.pavo,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.0092,3.111,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Thalassoma.pavo,13,1,Summer,NO,0,NA,NA,1986,32,NA,0.0092,3.111,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2328,Thalassoma.pavo,8,4,Summer,NO,0,NA,NA,1986,32,NA,0.0092,3.111,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Boops.boops,15,2,Summer,NO,0,NA,NA,1986,32,NA,0.007981245,3.082677,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Boops.boops,15,8,Summer,NO,0,NA,NA,1986,32,NA,0.007981245,3.082677,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Boops.boops,6,3000,Summer,NO,0,NA,NA,1986,32,NA,0.007981245,3.082677,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Chromis.chromis,4,2000,Summer,NO,0,NA,NA,1986,32,NA,0.03193848,2.758143,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Chromis.chromis,3,500,Summer,NO,0,NA,NA,1986,32,NA,0.03193848,2.758143,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Chromis.chromis,4,500,Summer,NO,0,NA,NA,1986,32,NA,0.03193848,2.758143,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Coris.julis,15,12,Summer,NO,0,NA,NA,1986,32,NA,0.007987878,3.08525,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Coris.julis,4,6,Summer,NO,0,NA,NA,1986,32,NA,0.007987878,3.08525,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Coris.julis,10,2,Summer,NO,0,NA,NA,1986,32,NA,0.007987878,3.08525,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Coris.julis,10,1,Summer,NO,0,NA,NA,1986,32,NA,0.007987878,3.08525,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Diplodus.annularis,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01339869,3.115114,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Diplodus.annularis,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01339869,3.115114,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Diplodus.vulgaris,12,3,Summer,NO,0,NA,NA,1986,32,NA,0.01416999,3.073147,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Diplodus.vulgaris,12,2,Summer,NO,0,NA,NA,1986,32,NA,0.01416999,3.073147,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Diplodus.vulgaris,10,6,Summer,NO,0,NA,NA,1986,32,NA,0.01416999,3.073147,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Mullus.surmuletus,15,1,Summer,NO,0,NA,NA,1986,32,NA,0.007682273,3.163183,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Mullus.surmuletus,12,3,Summer,NO,0,NA,NA,1986,32,NA,0.007682273,3.163183,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Mullus.surmuletus,35,1,Summer,NO,0,NA,NA,1986,32,NA,0.007682273,3.163183,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Mullus.surmuletus,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.007682273,3.163183,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Serranus.cabrilla,6,1,Summer,NO,0,NA,NA,1986,32,NA,0.01793521,2.869466,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Serranus.scriba,15,1,Summer,NO,0,NA,NA,1986,32,NA,0.01239112,3.024364,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Serranus.scriba,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01239112,3.024364,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Serranus.scriba,15,2,Summer,NO,0,NA,NA,1986,32,NA,0.01239112,3.024364,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Spicara.smaris,12,30,Summer,NO,0,NA,NA,1986,32,NA,0.01003362,2.977054,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Symphodus.mediterraneus,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01741062,2.931,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Symphodus.ocellatus,8,6,Summer,NO,0,NA,NA,1986,32,NA,0.01058648,3.1768,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Symphodus.rostratus,10,1,Summer,NO,0,NA,NA,1986,32,NA,0.01237965,2.991575,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Symphodus.rostratus,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01237965,2.991575,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Symphodus.rostratus,10,2,Summer,NO,0,NA,NA,1986,32,NA,0.01237965,2.991575,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Symphodus.rostratus,12,1,Summer,NO,0,NA,NA,1986,32,NA,0.01237965,2.991575,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
Belmaker,Italy,San vito,12.77276,38.15865,2329,Symphodus.tinca,15,4,Summer,NO,0,NA,NA,1986,32,NA,0.01810476,2.89916,19.88739967,12.8118001,37.60988998,4.20648e-4,0.00149534
